timestamp,value,anomaly_score,label,S(t)_standard
2014-04-09 00:10:00,20.233038525,0.0106678392504,0,0.0
2014-04-09 00:15:00,20.8555638523,0.011456529079,0,0.0
2014-04-09 00:20:00,18.1205652709,0.0503330377171,0,0.0
2014-04-09 00:25:00,19.1620376511,0.0191665432481,0,0.0
2014-04-09 00:30:00,20.4340763928,0.0234097283995,0,0.0
2014-04-09 00:35:00,19.4294747166,0.0184880001045,0,0.0
2014-04-09 00:40:00,21.1001002225,0.0307450457823,0,0.0
2014-04-09 00:45:00,20.6066086446,0.00908188047059,0,0.0
2014-04-09 00:50:00,18.9376058149,0.0307151831626,0,0.0
2014-04-09 00:55:00,18.5837159184,0.00651274689112,0,0.0
2014-04-09 01:00:00,20.5161879743,0.035563890065,0,0.0
2014-04-09 01:05:00,19.8018693108,0.0131458306693,0,0.0
2014-04-09 01:10:00,18.6758281644,0.0207228888081,0,0.0
2014-04-09 01:15:00,19.3054968213,0.0115879900167,0,0.0
2014-04-09 01:20:00,19.2121869933,0.00171721006513,0,0.0
2014-04-09 01:25:00,18.4325278894,0.0143483113117,0,0.0
2014-04-09 01:30:00,20.1876360771,0.0322998071041,0,0.0
2014-04-09 01:35:00,21.0545945357,0.0159549087494,0,0.0
2014-04-09 01:40:00,20.3018675554,0.0138526709841,0,0.0
2014-04-09 01:45:00,21.3051654597,0.0184640063809,0,0.0
2014-04-09 01:50:00,18.5102741889,0.0514352616872,0,0.0
2014-04-09 01:55:00,19.7424474313,0.0226760710976,0,0.0
2014-04-09 02:00:00,20.4376604146,0.0127942228372,0,0.0
2014-04-09 02:05:00,20.7040062438,0.00490164593067,0,0.0
2014-04-09 02:10:00,20.7831452257,0.00145641953453,0,0.0
2014-04-09 02:15:00,20.9158617084,0.00244242310576,0,0.0
2014-04-09 02:20:00,20.6057192488,0.00570764907261,0,0.0
2014-04-09 02:25:00,18.3769123558,0.041017433125,0,0.0
2014-04-09 02:30:00,20.7812227104,0.0442472784391,0,0.0
2014-04-09 02:35:00,20.8991306271,0.00216989641558,0,0.0
2014-04-09 02:40:00,21.9739197373,0.0197796814922,0,0.0
2014-04-09 02:45:00,20.7734497468,0.0220926261977,0,0.0
2014-04-09 02:50:00,20.747321583,0.00048084480298,0,0.0
2014-04-09 02:55:00,20.0592531607,0.0126627392376,0,0.0
2014-04-09 03:00:00,21.4716916343,0.0259935487529,0,0.0
2014-04-09 03:05:00,21.9873390478,0.00948962127035,0,0.0
2014-04-09 03:10:00,21.1161794808,0.0160322230665,0,0.0
2014-04-09 03:15:00,20.4500015114,0.012259882359,0,0.0
2014-04-09 03:20:00,18.3158193077,0.0392760252545,0,0.0
2014-04-09 03:25:00,20.9069565269,0.0476855118943,0,0.0
2014-04-09 03:30:00,20.8342462743,0.00133810961052,0,0.0
2014-04-09 03:35:00,21.1022725912,0.00493257247351,0,0.0
2014-04-09 03:40:00,18.4982215536,0.0479231689494,0,0.0
2014-04-09 03:45:00,20.6149300005,0.0389544502211,0,0.0
2014-04-09 03:50:00,19.1828956198,0.0263541783847,0,0.0
2014-04-09 03:55:00,21.0410849736,0.0341968421726,0,0.0
2014-04-09 04:00:00,18.9614958161,0.0382713322824,0,0.0
2014-04-09 04:05:00,20.7359147073,0.0326551880444,0,0.0
2014-04-09 04:10:00,19.1799717879,0.0286345061312,0,0.0
2014-04-09 04:15:00,18.0359771713,0.0210532921578,0,0.0
2014-04-09 04:20:00,20.5334316479,0.0459614389647,0,0.0
2014-04-09 04:25:00,18.4530763326,0.0382854321249,0,0.0
2014-04-09 04:30:00,20.6371658912,0.0401944859782,0,0.0
2014-04-09 04:35:00,21.7024377934,0.0196045333248,0,0.0
2014-04-09 04:40:00,21.8769837368,0.00321222380599,0,0.0
2014-04-09 04:45:00,18.9436923493,0.0539822824942,0,0.0
2014-04-09 04:50:00,21.2370129106,0.0422046984208,0,0.0
2014-04-09 04:55:00,19.4142131075,0.0335455571583,0,0.0
2014-04-09 05:00:00,21.601828291,0.0402593691604,0,0.0
2014-04-09 05:05:00,21.1499582745,0.00831590580646,0,0.0
2014-04-09 05:10:00,18.2956868666,0.0525280529963,0,0.0
2014-04-09 05:15:00,19.6285479755,0.0245290615221,0,0.0
2014-04-09 05:20:00,19.349271304,0.00513961628197,0,0.0
2014-04-09 05:25:00,21.1407240829,0.0329686680286,0,0.0
2014-04-09 05:30:00,19.6411428426,0.0275972644524,0,0.0
2014-04-09 05:35:00,20.7383535906,0.0201923139333,0,0.0
2014-04-09 05:40:00,20.4097410224,0.00604756028102,0,0.0
2014-04-09 05:45:00,21.9025548764,0.0274727221173,0,0.0
2014-04-09 05:50:00,21.7511398272,0.00278653869664,0,0.0
2014-04-09 05:55:00,19.710798059,0.0375490502529,0,0.0
2014-04-09 06:00:00,20.8943128466,0.0217805942746,0,0.0
2014-04-09 06:05:00,21.3178403759,0.00779431011463,0,0.0
2014-04-09 06:10:00,21.5955430154,0.00511064887681,0,0.0
2014-04-09 06:15:00,18.2725370551,0.0611543221527,0,0.0
2014-04-09 06:20:00,19.2083151971,0.0172214189932,0,0.0
2014-04-09 06:25:00,19.2809201639,0.00133617200288,0,0.0
2014-04-09 06:30:00,19.7377838049,0.0084078050462,0,0.0
2014-04-09 06:35:00,18.6770590029,0.019520851612,0,0.0
2014-04-09 06:40:00,19.9848235198,0.0240672010589,0,0.0
2014-04-09 06:45:00,20.6528573092,0.0122940355973,0,0.0
2014-04-09 06:50:00,19.9894556809,0.012208788482,0,0.0
2014-04-09 06:55:00,20.6631723808,0.0123986199837,0,0.0
2014-04-09 07:00:00,18.2657665273,0.0441202127373,0,0.0
2014-04-09 07:05:00,21.5039493268,0.0595932948889,0,0.0
2014-04-09 07:10:00,21.7562767684,0.00464366114172,0,0.0
2014-04-09 07:15:00,20.4716296965,0.0236417634594,0,0.0
2014-04-09 07:20:00,21.5255639945,0.0193958838346,0,0.0
2014-04-09 07:25:00,18.5257840666,0.0552058919814,0,0.0
2014-04-09 07:30:00,21.1897956803,0.0490266422597,0,0.0
2014-04-09 07:35:00,18.4765927739,0.049931925066,0,0.0
2014-04-09 07:40:00,19.632040926,0.0212640751682,0,0.0
2014-04-09 07:45:00,19.2952741382,0.00619762494485,0,0.0
2014-04-09 07:50:00,20.3423673009,0.0192699842735,0,0.0
2014-04-09 07:55:00,19.206058141,0.0209118542849,0,0.0
2014-04-09 08:00:00,20.5492545187,0.0247192647192,0,0.0
2014-04-09 08:05:00,19.4695491566,0.0198701568197,0,0.0
2014-04-09 08:10:00,21.4431615241,0.036321008138,0,0.0
2014-04-09 08:15:00,20.5355353609,0.0167033292873,0,0.0
2014-04-09 08:20:00,18.8611931893,0.0308134447482,0,0.0
2014-04-09 08:25:00,19.3445176881,0.00889477252133,0,0.0
2014-04-09 08:30:00,21.3896835505,0.0376378295733,0,0.0
2014-04-09 08:35:00,19.5459189999,0.0339313779897,0,0.0
2014-04-09 08:40:00,20.1431962623,0.0109918810124,0,0.0
2014-04-09 08:45:00,20.5957677438,0.00832881508713,0,0.0
2014-04-09 08:50:00,19.3912385983,0.0221673281018,0,0.0
2014-04-09 08:55:00,19.175914523,0.00396267657219,0,0.0
2014-04-09 09:00:00,67.6634666755,0.892331647958,0,0.0
2014-04-09 09:05:00,64.1223812205,0.0651677075733,0,0.0
2014-04-09 09:10:00,65.0652639821,0.0173521675387,0,0.0
2014-04-09 09:15:00,62.0442673828,0.0555963490475,0,0.0
2014-04-09 09:20:00,65.3339957532,0.0605419042161,0,0.0
2014-04-09 09:25:00,65.5615756697,0.00418822466628,0,0.0
2014-04-09 09:30:00,74.2809310616,0.160465035263,0,0.0
2014-04-09 09:35:00,69.2203120263,0.093132161204,0,0.0
2014-04-09 09:40:00,71.9084009857,0.0494697452132,0,0.0
2014-04-09 09:45:00,61.8171306378,0.185712816997,0,0.0
2014-04-09 09:50:00,62.6488990331,0.0153072949643,0,0.0
2014-04-09 09:55:00,72.2777026677,0.177201896852,0,0.0
2014-04-09 10:00:00,79.517489007,0.133236061385,0,0.0
2014-04-09 10:05:00,72.804041114,0.123549689681,0,0.0
2014-04-09 10:10:00,76.122424699,0.0610692551285,0,0.0
2014-04-09 10:15:00,78.2001971997,0.0382378997768,0,0.0
2014-04-09 10:20:00,82.9328245482,0.0870960271984,0,0.0
2014-04-09 10:25:00,70.7775941111,0.223696522628,0,0.0
2014-04-09 10:30:00,79.101129931,0.153180643388,0,0.0
2014-04-09 10:35:00,80.968397503,0.0343639114728,0,0.0
2014-04-09 10:40:00,85.0168816348,0.0745055247519,0,0.0
2014-04-09 10:45:00,82.3671244151,0.0487643141709,0,0.0
2014-04-09 10:50:00,74.1270479065,0.151644715474,0,0.0
2014-04-09 10:55:00,80.852669089,0.12377371855,0,0.0
2014-04-09 11:00:00,83.7071714819,0.0525323038858,0,0.0
2014-04-09 11:05:00,83.1737133907,0.00981739676484,0,0.0
2014-04-09 11:10:00,84.6115712567,0.0264613498133,0,0.0
2014-04-09 11:15:00,85.9409215417,0.0244644507274,0,0.0
2014-04-09 11:20:00,73.1334286364,0.235700313648,0,0.0
2014-04-09 11:25:00,73.2341643926,0.00185387175363,0,0.0
2014-04-09 11:30:00,84.2339454214,0.202432424341,0,0.0
2014-04-09 11:35:00,75.5817318666,0.159229402952,0,0.0
2014-04-09 11:40:00,72.4990427747,0.056731695361,0,0.0
2014-04-09 11:45:00,77.9491488943,0.10030001432,0,0.0
2014-04-09 11:50:00,84.6073224057,0.12253245788,0,0.0
2014-04-09 11:55:00,73.5808901387,0.202922895447,0,0.0
2014-04-09 12:00:00,82.650172183,0.166904845329,0,0.0
2014-04-09 12:05:00,71.9713843638,0.196525085509,0,0.0
2014-04-09 12:10:00,73.6672921964,0.0312103243795,0,0.0
2014-04-09 12:15:00,77.5204692057,0.0709112264477,0,0.0
2014-04-09 12:20:00,73.2496313326,0.0785975704749,0,0.0
2014-04-09 12:25:00,85.431785367,0.224192006043,0,0.0
2014-04-09 12:30:00,85.7221378967,0.00534344877838,0,0.0
2014-04-09 12:35:00,83.9882242921,0.0319097565359,0,0.0
2014-04-09 12:40:00,75.7886184934,0.150899920292,0,0.0
2014-04-09 12:45:00,80.27550686,0.0825736155494,0,0.0
2014-04-09 12:50:00,74.8570799887,0.099717011166,0,0.0
2014-04-09 12:55:00,76.4086546549,0.0285541157958,0,0.0
2014-04-09 13:00:00,80.2368232145,0.0704509880949,0,0.0
2014-04-09 13:05:00,83.7401184823,0.0644722428917,0,0.0
2014-04-09 13:10:00,73.4968266135,0.188510516783,0,0.0
2014-04-09 13:15:00,76.7287278467,0.0594776932518,0,0.0
2014-04-09 13:20:00,86.8051033512,0.185438702517,0,0.0
2014-04-09 13:25:00,78.847045251,0.146454642147,0,0.0
2014-04-09 13:30:00,87.001029523,0.15006033301,0,0.0
2014-04-09 13:35:00,87.8413216868,0.0154641605526,0,0.0
2014-04-09 13:40:00,80.4072548441,0.136811466496,0,0.0
2014-04-09 13:45:00,76.5903180676,0.0702442860636,0,0.0
2014-04-09 13:50:00,84.6321123542,0.14799566548,0,0.0
2014-04-09 13:55:00,74.5310800152,0.185892469985,0,0.0
2014-04-09 14:00:00,76.0291001828,0.0275685355413,0,0.0
2014-04-09 14:05:00,84.5540197642,0.156886771987,0,0.0
2014-04-09 14:10:00,78.9345457556,0.103416944765,0,0.0
2014-04-09 14:15:00,75.2209962107,0.0683416183756,0,0.0
2014-04-09 14:20:00,82.4140558547,0.132376135339,0,0.0
2014-04-09 14:25:00,83.720171021,0.0240368475418,0,0.0
2014-04-09 14:30:00,73.9975877765,0.178927752461,0,0.0
2014-04-09 14:35:00,76.4280154388,0.0447279234539,0,0.0
2014-04-09 14:40:00,75.5368021454,0.0164012780905,0,0.0
2014-04-09 14:45:00,78.0739263318,0.0466914930909,0,0.0
2014-04-09 14:50:00,84.2110760035,0.11294389255,0,0.0
2014-04-09 14:55:00,83.4153255086,0.0146444462332,0,0.0
2014-04-09 15:00:00,82.5995896025,0.0150122440312,0,0.0
2014-04-09 15:05:00,72.0998765684,0.193229516007,0,0.0
2014-04-09 15:10:00,74.2735799809,0.0400033464702,0,0.0
2014-04-09 15:15:00,75.5720352871,0.0238958807311,0,0.0
2014-04-09 15:20:00,76.3505605642,0.0143274451411,0,0.0
2014-04-09 15:25:00,74.3421109753,0.0369621284627,0,0.0
2014-04-09 15:30:00,78.5642945991,0.077702171047,0,0.0
2014-04-09 15:35:00,73.2021866125,0.0986805570461,0,0.0
2014-04-09 15:40:00,83.9995486428,0.19870724395,0,0.0
2014-04-09 15:45:00,84.6027204028,0.0111003593027,0,0.0
2014-04-09 15:50:00,81.1874876263,0.0628516012115,0,0.0
2014-04-09 15:55:00,73.434573054,0.142679321386,0,0.0
2014-04-09 16:00:00,86.2411651294,0.235683735393,0,0.0
2014-04-09 16:05:00,87.450005355,0.0222466662626,0,0.0
2014-04-09 16:10:00,75.2376725085,0.224747396199,0,0.0
2014-04-09 16:15:00,83.2740772245,0.14789647952,0,0.0
2014-04-09 16:20:00,85.4708539859,0.0404279725553,0,0.0
2014-04-09 16:25:00,80.6373415367,0.0889526473857,0,0.0
2014-04-09 16:30:00,77.1730214199,0.0637549709491,0,0.0
2014-04-09 16:35:00,79.6567865,0.0457095087022,0,0.0
2014-04-09 16:40:00,80.1961460357,0.0099260029011,0,0.0
2014-04-09 16:45:00,78.4100421594,0.0328702304944,0,0.0
2014-04-09 16:50:00,86.8773130934,0.155825845827,0,0.0
2014-04-09 16:55:00,83.901968683,0.0547561974798,0,0.0
2014-04-09 17:00:00,75.8607971455,0.147984204833,0,0.0
2014-04-09 17:05:00,81.3688837515,0.101367047418,0,0.0
2014-04-09 17:10:00,83.0189945356,0.0303675069151,0,0.0
2014-04-09 17:15:00,74.2424742381,0.161517058972,0,0.0
2014-04-09 17:20:00,77.7347820279,0.0642700368838,0,0.0
2014-04-09 17:25:00,86.488739294,0.16110182442,0,0.0
2014-04-09 17:30:00,81.0747384703,0.0996355572222,0,0.0
2014-04-09 17:35:00,75.4719349557,0.103110152429,0,0.0
2014-04-09 17:40:00,73.9645283675,0.0277412767871,0,0.0
2014-04-09 17:45:00,80.2915994636,0.116439076161,0,0.0
2014-04-09 17:50:00,80.7629405555,0.00867423812121,0,0.0
2014-04-09 17:55:00,77.350601519,0.0627983468057,0,0.0
2014-04-09 18:00:00,32.8346562776,0.819240918839,0,0.0
2014-04-09 18:05:00,29.2395763778,0.0661613842959,0,0.0
2014-04-09 18:10:00,29.728888329,0.00900496148798,0,0.0
2014-04-09 18:15:00,32.2961462536,0.0472460537374,0,0.0
2014-04-09 18:20:00,29.195614835,0.057060053302,0,0.0
2014-04-09 18:25:00,34.4378094839,0.0964737542381,0,0.0
2014-04-09 18:30:00,29.7097310667,0.0870123117872,0,0.0
2014-04-09 18:35:00,33.1130808364,0.062632914506,0,0.0
2014-04-09 18:40:00,31.3036960167,0.0332986770063,0,0.0
2014-04-09 18:45:00,31.3586355634,0.00101106972962,0,0.0
2014-04-09 18:50:00,33.6952865136,0.043002121174,0,0.0
2014-04-09 18:55:00,31.9965515154,0.0312623535958,0,0.0
2014-04-09 19:00:00,23.4109351929,0.158003793173,0,0.0
2014-04-09 19:05:00,22.4232554747,0.0181765799978,0,0.0
2014-04-09 19:10:00,22.8162146779,0.00723175161057,0,0.0
2014-04-09 19:15:00,23.56800024,0.0138353457694,0,0.0
2014-04-09 19:20:00,22.8807419131,0.0126478307976,0,0.0
2014-04-09 19:25:00,22.9179544328,0.000684833685234,0,0.0
2014-04-09 19:30:00,23.6957024697,0.0143131413456,0,0.0
2014-04-09 19:35:00,24.4119075957,0.0131805478311,0,0.0
2014-04-09 19:40:00,21.8476871711,0.0471901536711,0,0.0
2014-04-09 19:45:00,22.7454836166,0.0165224299058,0,0.0
2014-04-09 19:50:00,20.5465026195,0.040468537797,0,0.0
2014-04-09 19:55:00,21.7674401908,0.0224692975142,0,0.0
2014-04-09 20:00:00,20.1197533878,0.0303228976298,0,0.0
2014-04-09 20:05:00,21.8531317875,0.0318999069921,0,0.0
2014-04-09 20:10:00,20.5348550327,0.0242606610739,0,0.0
2014-04-09 20:15:00,21.4264476079,0.0164082581326,0,0.0
2014-04-09 20:20:00,18.5098540884,0.053674986386,0,0.0
2014-04-09 20:25:00,20.3345617308,0.033580667724,0,0.0
2014-04-09 20:30:00,22.123796891,0.0329278564953,0,0.0
2014-04-09 20:35:00,19.3507895403,0.0510325250338,0,0.0
2014-04-09 20:40:00,18.5611146483,0.0145326350052,0,0.0
2014-04-09 20:45:00,20.2072419308,0.0302941972843,0,0.0
2014-04-09 20:50:00,21.3173524816,0.0204297130549,0,0.0
2014-04-09 20:55:00,20.2934822805,0.0188426048188,0,0.0
2014-04-09 21:00:00,19.9351447889,0.00659459738035,0,0.0
2014-04-09 21:05:00,20.7784803709,0.0155201695334,0,0.0
2014-04-09 21:10:00,19.1088394515,0.0307269261278,0,0.0
2014-04-09 21:15:00,21.1083953989,0.0367984559855,0,0.0
2014-04-09 21:20:00,18.7017938577,0.0442894438656,0,0.0
2014-04-09 21:25:00,19.6770007846,0.0179470393029,0,0.0
2014-04-09 21:30:00,20.7230277389,0.0192503625055,0,0.0
2014-04-09 21:35:00,21.4157806615,0.0127489495677,0,0.0
2014-04-09 21:40:00,21.2677216292,0.0027247768638,0,0.0
2014-04-09 21:45:00,20.9869987094,0.00516623204357,0,0.0
2014-04-09 21:50:00,19.5296801369,0.0268194913059,0,0.0
2014-04-09 21:55:00,18.5779654626,0.0175147040014,0,0.0
2014-04-09 22:00:00,18.8854495049,0.00565872538427,0,0.0
2014-04-09 22:05:00,21.4799362096,0.0477471535277,0,0.0
2014-04-09 22:10:00,21.4498976225,0.000552809550892,0,0.0
2014-04-09 22:15:00,21.8271773931,0.0069431980889,0,0.0
2014-04-09 22:20:00,18.321526395,0.0645155961361,0,0.0
2014-04-09 22:25:00,20.1665776781,0.033955058132,0,0.0
2014-04-09 22:30:00,20.6145031124,0.00824331242159,0,0.0
2014-04-09 22:35:00,20.8626384224,0.00456651202751,0,0.0
2014-04-09 22:40:00,20.5952053648,0.00492165453632,0,0.0
2014-04-09 22:45:00,21.100282393,0.00929509115044,0,0.0
2014-04-09 22:50:00,19.4565466665,0.0302501847283,0,0.0
2014-04-09 22:55:00,18.7357001012,0.013265965696,0,0.0
2014-04-09 23:00:00,18.8219466068,0.00158722152503,0,0.0
2014-04-09 23:05:00,18.0513799557,0.0141809800477,0,0.0
2014-04-09 23:10:00,19.4050125337,0.0249113253904,0,0.0
2014-04-09 23:15:00,18.3705026611,0.0190384100344,0,0.0
2014-04-09 23:20:00,19.2896576726,0.0169154983028,0,0.0
2014-04-09 23:25:00,20.516778772,0.0225830949236,0,0.0
2014-04-09 23:30:00,21.5820551794,0.0196046162354,0,0.0
2014-04-09 23:35:00,21.3625226188,0.00404012664868,0,0.0
2014-04-09 23:40:00,19.0143468998,0.0432142151132,0,0.0
2014-04-09 23:45:00,18.5398915428,0.00873155091976,0,0.0
2014-04-09 23:50:00,18.7758933728,0.004343215785,0,0.0
2014-04-09 23:55:00,21.8881483232,0.057275805139,0,0.0
2014-04-10 00:00:00,20.1978979187,0.0311062089537,0,0.0
2014-04-10 00:05:00,18.730008892,0.0270140226938,0,0.0
2014-04-10 00:10:00,21.3629846187,0.0484554790856,0,0.0
2014-04-10 00:15:00,19.5807649773,0.0327987476998,0,0.0
2014-04-10 00:20:00,21.5968886079,0.0371033562619,0,0.0
2014-04-10 00:25:00,19.0427085073,0.0470053784357,0,0.0
2014-04-10 00:30:00,19.5728870352,0.0097570419316,0,0.0
2014-04-10 00:35:00,20.0197910512,0.00822451493987,0,0.0
2014-04-10 00:40:00,21.5704613364,0.0285374721883,0,0.0
2014-04-10 00:45:00,21.4750297264,0.00175625788554,0,0.0
2014-04-10 00:50:00,20.2974202812,0.021671916404,0,0.0
2014-04-10 00:55:00,18.8871020391,0.0259545294669,0,0.0
2014-04-10 01:00:00,19.613427887,0.0133668026543,0,0.0
2014-04-10 01:05:00,21.9025322615,0.0421271066112,0,0.0
2014-04-10 01:10:00,20.4310928955,0.0270793607028,0,0.0
2014-04-10 01:15:00,21.1243910205,0.0127589830986,0,0.0
2014-04-10 01:20:00,19.7994587814,0.0243831440414,0,0.0
2014-04-10 01:25:00,20.1280291019,0.00604678278333,0,0.0
2014-04-10 01:30:00,19.7158164489,0.00758607889307,0,0.0
2014-04-10 01:35:00,20.8116839922,0.0201675945154,0,0.0
2014-04-10 01:40:00,21.4058840555,0.0109352503511,0,0.0
2014-04-10 01:45:00,20.0294541729,0.0253308713456,0,0.0
2014-04-10 01:50:00,19.9234698345,0.00195046305998,0,0.0
2014-04-10 01:55:00,19.3611458684,0.0103486245249,0,0.0
2014-04-10 02:00:00,18.7083867772,0.0120129305298,0,0.0
2014-04-10 02:05:00,21.7569908915,0.0561044188151,0,0.0
2014-04-10 02:10:00,19.2643188747,0.0458734258552,0,0.0
2014-04-10 02:15:00,21.2027658543,0.0356738484621,0,0.0
2014-04-10 02:20:00,20.8613880851,0.00628248228346,0,0.0
2014-04-10 02:25:00,21.1636704011,0.00556299638176,0,0.0
2014-04-10 02:30:00,21.7470725335,0.0107365326381,0,0.0
2014-04-10 02:35:00,20.4934830409,0.023070201075,0,0.0
2014-04-10 02:40:00,21.5918013735,0.0202126971605,0,0.0
2014-04-10 02:45:00,18.6707892916,0.0537563025774,0,0.0
2014-04-10 02:50:00,20.5068503038,0.0337896073535,0,0.0
2014-04-10 02:55:00,21.0891024517,0.0107153691122,0,0.0
2014-04-10 03:00:00,19.086564523,0.0368533343237,0,0.0
2014-04-10 03:05:00,20.9630152052,0.0345329111334,0,0.0
2014-04-10 03:10:00,21.1139073165,0.00277691490626,0,0.0
2014-04-10 03:15:00,21.3247518241,0.00388023768116,0,0.0
2014-04-10 03:20:00,19.2515316504,0.0381541218736,0,0.0
2014-04-10 03:25:00,20.7264263607,0.027142950489,0,0.0
2014-04-10 03:30:00,19.2170131336,0.0277782055929,0,0.0
2014-04-10 03:35:00,20.95616155,0.0320060944213,0,0.0
2014-04-10 03:40:00,19.8518946606,0.0203221703192,0,0.0
2014-04-10 03:45:00,20.3901774981,0.00990618808603,0,0.0
2014-04-10 03:50:00,19.6633599257,0.0133758520146,0,0.0
2014-04-10 03:55:00,18.6479317077,0.018687244353,0,0.0
2014-04-10 04:00:00,18.7121181184,0.00118124267144,0,0.0
2014-04-10 04:05:00,18.310275629,0.00739523351597,0,0.0
2014-04-10 04:10:00,20.4722907189,0.0397882425991,0,0.0
2014-04-10 04:15:00,21.3945535918,0.016972693252,0,0.0
2014-04-10 04:20:00,18.083347305,0.060937169056,0,0.0
2014-04-10 04:25:00,18.2649580084,0.00334223880269,0,0.0
2014-04-10 04:30:00,19.8298679692,0.0287995294098,0,0.0
2014-04-10 04:35:00,20.9508829447,0.0206303906068,0,0.0
2014-04-10 04:40:00,18.6308305788,0.042696652215,0,0.0
2014-04-10 04:45:00,19.0866052782,0.00838776491199,0,0.0
2014-04-10 04:50:00,18.9280248051,0.0029184062427,0,0.0
2014-04-10 04:55:00,19.5962048747,0.0122967276377,0,0.0
2014-04-10 05:00:00,18.8999947081,0.0128125743146,0,0.0
2014-04-10 05:05:00,19.4103947142,0.00939305158422,0,0.0
2014-04-10 05:10:00,20.9141703946,0.0276744560507,0,0.0
2014-04-10 05:15:00,20.4440369938,0.00865201260266,0,0.0
2014-04-10 05:20:00,18.3247268216,0.0390023305888,0,0.0
2014-04-10 05:25:00,20.550982665,0.0409704853581,0,0.0
2014-04-10 05:30:00,19.9083086862,0.0118273310395,0,0.0
2014-04-10 05:35:00,21.7382622988,0.0336772109609,0,0.0
2014-04-10 05:40:00,19.1572172684,0.0474997821747,0,0.0
2014-04-10 05:45:00,20.9046656788,0.0321588418172,0,0.0
2014-04-10 05:50:00,20.9234432922,0.000345570315805,0,0.0
2014-04-10 05:55:00,18.886003124,0.037495651197,0,0.0
2014-04-10 06:00:00,21.6128944999,0.0501838382685,0,0.0
2014-04-10 06:05:00,19.9647328017,0.0303316372753,0,0.0
2014-04-10 06:10:00,20.7155334676,0.0138172204153,0,0.0
2014-04-10 06:15:00,18.5834222355,0.0392379125138,0,0.0
2014-04-10 06:20:00,19.031215668,0.00824088315101,0,0.0
2014-04-10 06:25:00,20.3444284717,0.0241674675917,0,0.0
2014-04-10 06:30:00,19.2761090735,0.0196606173507,0,0.0
2014-04-10 06:35:00,19.9987716743,0.0132993867676,0,0.0
2014-04-10 06:40:00,19.4960207975,0.00925228225579,0,0.0
2014-04-10 06:45:00,20.5622151866,0.0196215101409,0,0.0
2014-04-10 06:50:00,19.9485814511,0.011292894323,0,0.0
2014-04-10 06:55:00,18.0184397439,0.0355210039261,0,0.0
2014-04-10 07:00:00,20.5987233518,0.0474857694774,0,0.0
2014-04-10 07:05:00,19.6884862282,0.0167513796114,0,0.0
2014-04-10 07:10:00,19.366793362,0.00592021483224,0,0.0
2014-04-10 07:15:00,18.3765870091,0.0182230784495,0,0.0
2014-04-10 07:20:00,18.8814787623,0.00929168147644,0,0.0
2014-04-10 07:25:00,18.8950891663,0.000250476538648,0,0.0
2014-04-10 07:30:00,21.7414779976,0.052382987464,0,0.0
2014-04-10 07:35:00,19.730051899,0.0370169061054,0,0.0
2014-04-10 07:40:00,18.1682633889,0.0287420843724,0,0.0
2014-04-10 07:45:00,18.555266729,0.00712214399173,0,0.0
2014-04-10 07:50:00,18.3161307029,0.00440089538001,0,0.0
2014-04-10 07:55:00,20.3554775608,0.0375307406062,0,0.0
2014-04-10 08:00:00,18.7464859663,0.029610777557,0,0.0
2014-04-10 08:05:00,19.9942305611,0.0229626355854,0,0.0
2014-04-10 08:10:00,19.4802482515,0.00945897784041,0,0.0
2014-04-10 08:15:00,21.2155055086,0.0319344841948,0,0.0
2014-04-10 08:20:00,19.2819585491,0.0355836718535,0,0.0
2014-04-10 08:25:00,19.8330619296,0.0101421285647,0,0.0
2014-04-10 08:30:00,20.8851421944,0.0193617634794,0,0.0
2014-04-10 08:35:00,19.7334048277,0.0211957844193,0,0.0
2014-04-10 08:40:00,21.1728621441,0.0264907850012,0,0.0
2014-04-10 08:45:00,20.6467374249,0.00968243841715,0,0.0
2014-04-10 08:50:00,19.6421164558,0.0184883551578,0,0.0
